"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"1.2.39.127",139,"1.1.38.106",12745,20,26383,18,26243,2,140,0.018746,0.0003590000000000017,0,0
"1.2.39.131",139,"1.1.146.99",40720,33,48646,32,48576,1,70,0.025479,0.0005249999999999977,0,0
"1.2.39.137",139,"1.1.38.125",40451,12,14239,10,14099,2,140,0.141687,0.0003419999999999812,0,0
"1.2.39.140",139,"1.1.38.131",12759,34,47635,32,47495,2,140,0.166322,0.0007119999999999904,0,0
"1.2.39.145",139,"1.1.38.118",40440,34,47635,32,47495,2,140,0.061456,0.000682000000000002,0,0
"1.2.39.155",139,"1.1.38.145",12838,33,48646,32,48576,1,70,0.056305,0.000893999999999999,0,0
"1.2.39.165",139,"1.1.38.142",40462,34,47635,32,47495,2,140,0.049515,0.0005449999999999969,0,0
"1.2.39.165",139,"1.1.146.152",12850,33,48646,32,48576,1,70,0.147999,0.0004699999999999982,0,0
"1.2.39.182",139,"1.1.38.146",12756,2,279,1,209,1,70,0.146492,0.00048799999999998844,0,0
"1.2.39.189",139,"1.1.38.155",12818,33,48646,32,48576,1,70,0.090984,0.0010890000000000066,0,0
"1.2.39.216",139,"1.1.38.149",40493,20,26383,18,26243,2,140,0.145738,0.00034000000000000696,0,0
"1.2.39.218",139,"1.1.146.2",35551,34,47635,32,47495,2,140,0.043605,0.0005189999999999986,0,0
"1.2.39.226",139,"1.1.39.83",12134,25,36502,24,36432,1,70,0.036012,0.0003419999999999951,0,0
"1.2.40.3",139,"1.1.38.229",12919,34,47635,32,47495,2,140,0.171,0.0010119999999999851,0,0
"1.2.40.21",139,"1.1.147.2",40578,23,33466,22,33396,1,70,0.112325,0.0006950000000000012,0,0
"1.2.40.22",139,"1.1.146.223",12845,34,47635,32,47495,2,140,0.125332,0.0007689999999999919,0,0
"1.2.40.29",139,"1.1.146.241",12910,34,47635,32,47495,2,140,0.074069,0.0009220000000000061,0,0
"1.2.40.34",139,"1.1.147.83",40396,18,23347,16,23207,2,140,0.133862,0.00023099999999998122,0,0
"1.2.40.42",139,"1.1.147.40",12930,25,36502,24,36432,1,70,0.010364,0.0006849999999999998,0,0
"1.2.40.50",139,"1.1.147.17",40516,34,47635,32,47495,2,140,0.023031,0.001007000000000001,0,0
"1.2.40.60",139,"1.1.147.34",12914,2,279,1,209,1,70,0.056294,0.0006680000000000019,0,0
"1.2.40.83",139,"1.1.146.25",35694,34,47635,32,47495,2,140,0.074063,0.0009529999999999955,0,0
"1.2.40.95",139,"1.1.147.96",12995,18,23347,16,23207,2,140,0.173399,0.0006069999999999964,0,0
"1.2.40.154",139,"1.1.147.152",13168,26,37403,25,37333,1,70,0.150931,0.00032299999999998996,0,0
"1.2.40.172",139,"1.1.147.65",40741,11,15250,10,15180,1,70,0.044512,0.00047699999999999826,0,0
"1.2.40.178",139,"1.1.147.167",40713,25,36502,24,36432,1,70,0.086573,0.0004539999999999961,0,0
"1.2.40.180",139,"1.1.39.132",40661,13,18286,12,18216,1,70,0.14005,0.00015399999999998748,0,0
"1.2.40.183",139,"1.1.147.169",13078,32,44599,30,44459,2,140,0.164204,0.0009149999999999991,0,0
"1.2.40.190",139,"1.1.147.181",40723,2,266,1,196,1,70,0.086465,0.0005389999999999978,0,0
"1.2.40.200",139,"1.1.147.116",40761,34,47635,32,47495,2,140,0.030087,0.0009750000000000002,0,0
"1.2.40.203",139,"1.1.39.195",40742,33,48646,32,48576,1,70,0.060137,0.0008789999999999978,0,0
"1.2.40.230",139,"1.1.40.136",40149,34,47635,32,47495,2,140,0.142944,0.00034600000000001296,0,0
"1.2.40.234",139,"1.1.39.224",40716,34,47635,32,47495,2,140,0.051045,0.0009919999999999998,0,0
"1.2.40.235",139,"1.1.147.221",40722,28,40439,27,40369,1,70,0.020481,0.0006500000000000013,0,0
"1.2.40.245",139,"1.1.39.173",13233,3,210,2,140,1,70,0.01185,0.000791,0,0
"1.2.40.250",139,"1.1.39.214",40806,34,47635,32,47495,2,140,0.072431,0.0006410000000000027,0,0
"1.2.41.0",139,"1.1.39.218",40803,2,201,1,131,1,70,0.150884,0.00018300000000001648,0,0
"1.2.41.13",139,"1.1.39.248",40817,34,47635,32,47495,2,140,0.157163,0.0008460000000000134,0,0
"1.2.41.14",139,"1.1.147.226",40841,34,47635,32,47495,2,140,0.160615,0.0006339999999999957,0,0
"1.2.41.20",139,"1.1.147.254",40796,34,47635,32,47495,2,140,0.065971,0.001016000000000003,0,0
"1.2.41.23",139,"1.1.156.47",12945,34,47635,32,47495,2,140,0.042944,0.0003409999999999941,0,0
"1.2.41.30",139,"1.1.40.18",13037,19,27394,18,27324,1,70,0.031373,0.0005940000000000042,0,0
"1.2.41.30",139,"1.1.39.250",13117,34,47635,32,47495,2,140,0.060624,0.0005850000000000022,0,0
"1.2.41.34",139,"1.1.40.10",40923,24,32455,22,32315,2,140,0.076583,0.00045000000000000595,0,0
"1.2.41.44",139,"1.1.40.5",13193,33,48646,32,48576,1,70,0.066075,0.0009160000000000001,0,0
"1.2.41.46",139,"1.1.156.41",40933,34,47635,32,47495,2,140,0.005062,0.0010080000000000002,0,0
"1.2.41.92",139,"1.1.156.113",40726,2,924,1,854,1,70,0.034929,6.400000000000156e-05,0,0
"1.2.41.110",139,"1.1.156.141",40575,28,40439,27,40369,1,70,0.104139,0.0008200000000000013,0,0
"1.2.41.136",139,"1.1.156.254",12551,17,24358,16,24288,1,70,0.173392,0.0006089999999999984,0,0
"1.2.41.149",139,"1.1.40.121",40919,26,35491,24,35351,2,140,0.14975,0.0002469999999999972,0,0
"1.2.41.154",139,"1.1.156.170",12954,34,47635,32,47495,2,140,0.109987,0.0010000000000000009,0,0
"1.2.41.157",139,"1.1.156.124",13370,15,21322,14,21252,1,70,0.004746,0.0002729999999999998,0,0
"1.2.41.167",139,"1.1.40.160",13262,24,32455,22,32315,2,140,0.138535,0.0005920000000000092,0,0
"1.2.41.171",139,"1.1.156.122",34870,34,47635,32,47495,2,140,0.111449,0.0005389999999999978,0,0
"1.2.41.175",139,"1.1.40.135",40845,27,39538,26,39468,1,70,0.022828,0.0002479999999999982,0,0
"1.2.41.204",139,"1.1.40.180",13371,33,48646,32,48576,1,70,0.156516,0.0006040000000000212,0,0
"1.2.41.216",139,"1.1.41.89",12672,15,21322,14,21252,1,70,0.027387,0.0007369999999999981,0,0
"1.2.41.244",139,"1.1.40.214",13259,34,47635,32,47495,2,140,0.137228,0.0007970000000000199,0,0
"1.2.41.249",139,"1.1.40.205",34891,13,18286,12,18216,1,70,0.09685,0.00015699999999999048,0,0
"1.2.42.0",139,"1.1.156.212",13340,17,24358,16,24288,1,70,0.095894,0.00020000000000000573,0,0
"1.2.42.14",139,"1.1.156.233",34923,25,36502,24,36432,1,70,0.044954,0.000336999999999997,0,0
"1.2.42.17",139,"1.1.157.129",40586,33,48646,32,48576,1,70,0.065309,0.0008029999999999982,0,0
"1.2.42.26",139,"1.1.157.22",34889,33,47565,32,47495,1,70,0.067136,0.000894999999999993,0,0
"1.2.42.27",139,"1.1.157.8",13479,25,36502,24,36432,1,70,0.028004,0.0003099999999999978,0,0
"1.2.42.37",139,"1.1.40.245",35240,34,47635,32,47495,2,140,0.082407,0.000800000000000009,0,0
"1.2.42.84",139,"1.1.41.54",13681,17,24358,16,24288,1,70,0.109394,0.0006659999999999999,0,0
"1.2.42.90",139,"1.1.157.60",35021,34,47635,32,47495,2,140,0.028456,0.0007710000000000009,0,0
"1.2.42.99",139,"1.1.157.68",34982,34,47635,32,47495,2,140,0.128154,0.0008810000000000207,0,0
"1.2.42.108",139,"1.1.157.46",35027,34,47635,32,47495,2,140,0.023517,0.000501999999999999,0,0
"1.2.42.111",139,"1.1.41.77",13486,13,18286,12,18216,1,70,0.045718,0.0002459999999999962,0,0
"1.2.42.112",139,"1.1.41.70",13638,4,1224,2,924,2,300,0.028113,0.140496,52613.597540143484,17082.33686368295
"1.2.42.115",139,"1.1.157.111",13427,2,244,1,174,1,70,0.040667,0.0004329999999999959,0,0
"1.2.42.177",139,"1.1.157.88",35195,34,47635,32,47495,2,140,0.138047,0.0009240000000000081,0,0
"1.2.42.182",139,"1.1.41.66",13862,22,29419,20,29279,2,140,0.063621,0.00038400000000000933,0,0
"1.2.42.221",139,"1.1.158.98",40593,33,48646,32,48576,1,70,0.131434,0.0005870000000000042,0,0
"1.2.42.221",139,"1.1.41.215",13615,2,201,1,131,1,70,0.141105,1.7999999999990246e-05,0,0
"1.2.42.236",139,"1.1.41.153",13592,34,47635,32,47495,2,140,0.096125,0.0008910000000000029,0,0
"1.2.42.248",139,"1.1.157.214",13557,34,47635,32,47495,2,140,0.027544,0.000614,0,0
"1.2.42.253",139,"1.1.157.232",35183,34,47635,32,47495,2,140,0.013314,0.0006849999999999998,0,0
"1.2.43.5",139,"1.1.157.196",35094,26,37403,25,37333,1,70,0.117571,0.0005610000000000059,0,0
"1.2.43.25",139,"1.1.42.25",13624,34,47635,32,47495,2,140,0.125226,0.0008940000000000059,0,0
"1.2.43.45",139,"1.1.158.177",40890,25,36502,24,36432,1,70,0.01499,0.0010229999999999996,0,0
"1.2.43.48",139,"1.1.158.190",40691,25,36502,24,36432,1,70,0.023061,0.0008649999999999977,0,0
"1.2.43.54",139,"1.1.158.38",13705,33,48646,32,48576,1,70,0.012969,0.0009960000000000004,0,0
"1.2.43.57",139,"1.1.158.49",13705,23,33466,22,33396,1,70,0.033826,0.0004580000000000001,0,0
"1.2.43.60",139,"1.1.158.10",13767,34,47635,32,47495,2,140,0.034152,0.0009179999999999952,0,0
"1.2.43.69",139,"1.1.42.49",35293,34,47635,32,47495,2,140,0.14926,0.0007959999999999912,0,0
"1.2.43.71",139,"1.1.42.42",35174,34,47635,32,47495,2,140,0.135319,0.0008050000000000002,0,0
"1.2.43.73",139,"1.1.42.55",35160,19,27394,18,27324,1,70,0.132352,0.0006889999999999952,0,0
"1.2.43.73",139,"1.1.42.38",13787,13,18286,12,18216,1,70,0.151442,0.0006130000000000024,0,0
"1.2.43.76",139,"1.1.42.61",13725,34,47635,32,47495,2,140,0.057937,0.0010369999999999963,0,0
"1.2.43.81",139,"1.1.42.61",35293,13,18286,12,18216,1,70,0.058511,0.0005049999999999985,0,0
"1.2.43.88",139,"1.1.41.248",35268,34,47635,32,47495,2,140,0.040055,0.0009749999999999967,0,0
"1.2.43.114",139,"1.1.158.104",13865,14,19187,13,19117,1,70,0.12893,0.00021100000000001673,0,0
"1.2.43.126",139,"1.1.158.58",13715,2,181,1,111,1,70,0.136377,2.2999999999995246e-05,0,0
"1.2.43.137",139,"1.1.159.16",40690,34,47635,32,47495,2,140,0.043222,0.0008110000000000062,0,0
"1.2.43.138",139,"1.1.42.143",35284,34,47635,32,47495,2,140,0.10313,0.0009450000000000014,0,0
"1.2.43.145",139,"1.1.158.120",35279,13,18286,12,18216,1,70,0.062414,0.0005819999999999992,0,0
"1.2.43.146",139,"1.1.158.132",35155,2,924,1,854,1,70,0.05267,0.00035500000000000115,0,0
"1.2.43.147",139,"1.1.158.138",13807,5,6142,4,6072,1,70,0.052864,0.00023100000000000204,0,0
"1.2.43.158",139,"1.1.42.152",35378,23,33466,22,33396,1,70,0.138861,0.00026799999999999047,0,0
"1.2.43.185",139,"1.1.42.159",13848,2,201,1,131,1,70,0.150066,6.30000000000075e-05,0,0
"1.2.43.201",139,"1.1.42.144",13881,34,47635,32,47495,2,140,0.146074,0.0008979999999999821,0,0
"1.2.43.202",139,"1.1.158.156",13834,21,30430,20,30360,1,70,0.107338,0.0008429999999999965,0,0
"1.2.43.204",139,"1.1.42.159",13962,13,18286,12,18216,1,70,0.098033,0.00015900000000000636,0,0
"1.2.43.207",139,"1.1.42.193",35343,33,48646,32,48576,1,70,0.042941,0.00031799999999999884,0,0
"1.2.43.241",139,"1.1.42.175",35405,2,279,1,209,1,70,0.096476,0.0005349999999999938,0,0
"1.2.44.26",139,"1.1.159.3",13960,26,35491,24,35351,2,140,0.105494,0.0007299999999999945,0,0
"1.2.44.43",139,"1.1.42.246",35457,34,47635,32,47495,2,140,0.046338,0.0007559999999999997,0,0
"1.2.44.54",139,"1.1.43.55",35401,34,47635,32,47495,2,140,0.101816,0.0003620000000000012,0,0
"1.2.44.61",139,"1.1.159.69",35462,17,24358,16,24288,1,70,0.095371,0.0006580000000000058,0,0
"1.2.44.69",139,"1.1.43.35",13983,34,47635,32,47495,2,140,0.043496,0.0007080000000000003,0,0
"1.2.44.72",139,"1.1.159.42",13921,13,18286,12,18216,1,70,0.128352,0.0006029999999999924,0,0
"1.2.44.88",139,"1.1.43.70",35568,34,47635,32,47495,2,140,0.010618,0.0005529999999999997,0,0
"1.2.44.94",139,"1.1.43.57",35478,2,201,1,131,1,70,0.078127,8.899999999999186e-05,0,0
"1.2.44.104",139,"1.1.43.81",13994,34,47635,32,47495,2,140,0.07146,0.0005460000000000048,0,0
"1.2.44.117",139,"1.1.159.55",35541,34,47635,32,47495,2,140,0.014812,0.0003610000000000002,0,0
"1.2.44.130",139,"1.1.159.109",14163,33,48646,32,48576,1,70,0.044931,0.0004359999999999989,0,0
"1.2.44.133",139,"1.1.43.56",14249,34,47635,32,47495,2,140,0.015043,0.0009669999999999991,0,0
"1.2.44.183",139,"1.1.43.173",35594,24,32455,22,32315,2,140,0.068396,0.0007479999999999987,0,0
"1.2.44.212",139,"1.1.43.194",14092,34,47635,32,47495,2,140,0.046307,0.0007449999999999957,0,0
"1.2.44.230",139,"1.1.159.219",14064,21,30430,20,30360,1,70,0.054847,0.00015199999999999936,0,0
"1.2.44.234",139,"1.1.159.190",14112,34,47635,32,47495,2,140,0.129288,0.0007310000000000094,0,0
"1.2.45.12",139,"1.1.152.3",35733,34,47635,32,47495,2,140,0.15295,0.0010129999999999861,0,0
"1.2.45.33",139,"1.1.152.15",14169,24,32455,22,32315,2,140,0.161701,0.00030999999999997696,0,0
"1.2.45.44",139,"1.1.159.226",35804,13,18286,12,18216,1,70,0.169546,0.0006079999999999974,0,0
"1.2.45.51",139,"1.1.152.23",14299,2,244,1,174,1,70,0.125036,3.100000000000325e-05,0,0
"1.2.45.104",139,"1.1.152.67",35670,28,40439,27,40369,1,70,0.161052,0.00043999999999999595,0,0
"1.2.45.106",139,"1.1.152.45",14292,34,47635,32,47495,2,140,0.096016,0.0009320000000000023,0,0
"1.2.45.121",139,"1.1.44.122",35771,20,26383,18,26243,2,140,0.00753,0.0005730000000000006,0,0
"1.2.45.132",139,"1.1.152.128",35749,34,47635,32,47495,2,140,0.094718,0.0003589999999999982,0,0
"1.2.45.135",139,"1.1.152.95",35833,28,38527,26,38387,2,140,0.125488,0.0006430000000000047,0,0
"1.2.45.164",139,"1.1.44.151",33812,33,48646,32,48576,1,70,0.111118,0.0008729999999999988,0,0
"1.2.45.167",139,"1.1.44.128",14340,2,181,1,111,1,70,0.119984,5.100000000000937e-05,0,0
"1.2.45.170",139,"1.1.152.157",14323,34,47635,32,47495,2,140,0.063095,0.000905000000000003,0,0
"1.2.45.198",139,"1.1.152.180",35726,34,47635,32,47495,2,140,0.117403,0.0007210000000000133,0,0
"1.2.45.212",139,"1.1.152.196",14413,11,15250,10,15180,1,70,0.044576,0.0003949999999999995,0,0
"1.2.45.239",139,"1.1.152.224",33904,34,47635,32,47495,2,140,0.091961,0.0003429999999999961,0,0
"1.2.45.246",139,"1.1.152.208",33861,34,47635,32,47495,2,140,0.142532,0.0006140000000000034,0,0
"1.2.45.247",139,"1.1.152.206",33905,33,48646,32,48576,1,70,0.065021,0.0009350000000000053,0,0
"1.2.45.248",139,"1.1.153.110",13802,34,47635,32,47495,2,140,0.140355,0.0007909999999999862,0,0
"1.2.45.254",139,"1.1.152.200",14418,19,27394,18,27324,1,70,0.132747,0.00026599999999998847,0,0
"1.2.46.6",139,"1.1.152.209",14427,34,47635,32,47495,2,140,0.104302,0.0007469999999999977,0,0
"1.2.46.7",139,"1.1.152.192",34111,34,47635,32,47495,2,140,0.091326,0.000785999999999995,0,0
"1.2.46.17",139,"1.1.45.9",14211,25,36502,24,36432,1,70,0.10694,0.0009989999999999999,0,0
"1.2.46.23",139,"1.1.152.224",33948,18,23347,16,23207,2,140,0.090597,0.00045100000000000695,0,0
"1.2.46.23",139,"1.1.44.247",14384,27,39538,26,39468,1,70,0.09963,0.0005430000000000018,0,0
"1.2.46.26",139,"1.1.44.228",14530,13,18286,12,18216,1,70,0.040061,0.00015500000000000236,0,0
"1.2.46.68",139,"1.1.153.35",33992,34,47635,32,47495,2,140,0.074532,0.0005290000000000017,0,0
"1.2.46.107",139,"1.1.45.60",34029,13,18286,12,18216,1,70,0.092749,0.0002339999999999981,0,0
"1.2.46.122",139,"1.1.45.120",33980,25,36502,24,36432,1,70,0.172341,0.0006700000000000039,0,0
"1.2.46.128",139,"1.1.45.117",33946,25,36502,24,36432,1,70,0.120319,0.0007749999999999979,0,0
"1.2.46.130",139,"1.1.46.36",35343,33,48646,32,48576,1,70,0.027099,0.0008679999999999972,0,0
"1.2.46.140",139,"1.1.153.25",15586,23,33466,22,33396,1,70,0.043604,0.0004580000000000001,0,0
"1.2.46.142",139,"1.1.153.118",33989,34,47635,32,47495,2,140,0.08142,0.0005979999999999874,0,0
"1.2.46.152",139,"1.1.153.136",14523,13,18286,12,18216,1,70,0.030654,0.0004889999999999999,0,0
"1.2.46.168",139,"1.1.153.161",33964,19,27394,18,27324,1,70,0.122379,0.0006130000000000024,0,0
"1.2.46.175",139,"1.1.153.141",14581,34,47635,32,47495,2,140,0.068946,0.00037500000000000033,0,0
"1.2.46.177",139,"1.1.45.132",14497,33,48646,32,48576,1,70,0.010361,0.0007390000000000001,0,0
"1.2.46.183",139,"1.1.153.170",14665,34,47635,32,47495,2,140,0.112039,0.0009259999999999963,0,0
"1.2.46.192",139,"1.1.45.139",14701,33,48646,32,48576,1,70,0.109521,0.0006380000000000136,0,0
"1.2.46.214",139,"1.1.153.179",14594,34,47635,32,47495,2,140,0.099973,0.0009869999999999879,0,0
"1.2.46.221",139,"1.1.45.232",14651,2,244,1,174,1,70,0.112549,0.0004190000000000027,0,0
"1.2.46.223",139,"1.1.46.98",13928,13,18286,12,18216,1,70,0.074567,0.00038700000000001233,0,0
"1.2.47.1",139,"1.1.153.199",14755,34,47635,32,47495,2,140,0.122853,0.00026899999999999147,0,0
"1.2.47.3",139,"1.1.153.240",14657,25,36502,24,36432,1,70,0.094952,0.00033700000000000396,0,0
"1.2.47.8",139,"1.1.154.6",34158,34,47635,32,47495,2,140,0.047522,0.0005309999999999968,0,0
"1.2.47.12",139,"1.1.45.210",14713,34,47635,32,47495,2,140,0.087163,0.000902,0,0
"1.2.47.30",139,"1.1.154.14",34145,25,36502,24,36432,1,70,0.142939,0.00023799999999998822,0,0
"1.2.47.41",139,"1.1.153.253",34171,33,48646,32,48576,1,70,0.135858,0.00037999999999999146,0,0
"1.2.47.85",139,"1.1.45.87",14757,34,47635,32,47495,2,140,0.133311,0.0006819999999999882,0,0
"1.2.47.117",139,"1.1.154.97",14748,34,47635,32,47495,2,140,0.004584,0.0006629999999999995,0,0
"1.2.47.125",139,"1.1.154.124",34216,25,36502,24,36432,1,70,0.111736,0.00027299999999999547,0,0
"1.2.47.132",139,"1.1.154.65",14842,13,18286,12,18216,1,70,0.145732,0.0002630000000000132,0,0
"1.2.47.158",139,"1.1.154.116",14811,28,40439,27,40369,1,70,0.126384,0.0007759999999999989,0,0
"1.2.47.194",139,"1.1.46.165",14928,21,30430,20,30360,1,70,0.118318,0.0006529999999999869,0,0
"1.2.47.199",139,"1.1.154.140",14850,34,47635,32,47495,2,140,0.116305,0.000889999999999988,0,0
"1.2.48.30",139,"1.1.47.14",34307,34,47635,32,47495,2,140,0.092703,0.0003690000000000082,0,0
"1.2.48.44",139,"1.1.47.2",34416,18,23347,16,23207,2,140,0.104476,0.0005639999999999951,0,0
"1.2.48.46",139,"1.1.155.13",14911,3,210,2,140,1,70,0.024618,0.00040799999999999864,0,0
"1.2.48.52",139,"1.1.47.136",34135,34,47635,32,47495,2,140,0.055044,0.000999999999999994,0,0
"1.2.48.52",139,"1.1.155.6",34509,2,244,1,174,1,70,0.172948,0.00010400000000002074,0,0
"1.2.48.53",139,"1.1.155.186",14498,16,20311,14,20171,2,140,0.069752,0.0002990000000000076,0,0
"1.2.48.96",139,"1.1.155.71",15308,34,47635,32,47495,2,140,0.152414,0.0006760000000000099,0,0
"1.2.48.112",139,"1.1.47.99",15044,34,47635,32,47495,2,140,0.055846,0.0003150000000000028,0,0
"1.2.48.126",139,"1.1.47.71",34528,20,26383,18,26243,2,140,0.094338,0.0006979999999999903,0,0
"1.2.48.140",139,"1.1.47.110",15032,33,48646,32,48576,1,70,0.089049,0.0009320000000000023,0,0
"1.2.48.156",139,"1.1.155.85",34596,34,47635,32,47495,2,140,0.080406,0.0006209999999999966,0,0
"1.2.48.161",139,"1.1.155.125",34490,34,47635,32,47495,2,140,0.075853,0.0002859999999999946,0,0
"1.2.48.186",139,"1.1.155.179",34623,33,48646,32,48576,1,70,0.026375,0.0007500000000000007,0,0
"1.2.48.186",139,"1.1.155.183",34594,21,30430,20,30360,1,70,0.108288,0.000677999999999998,0,0
"1.2.48.192",139,"1.1.47.169",15134,34,47635,32,47495,2,140,0.06193,0.00048200000000000326,0,0
"1.2.48.192",139,"1.1.47.126",15084,25,36502,24,36432,1,70,0.090457,0.0006330000000000086,0,0
"1.2.48.204",139,"1.1.155.169",15172,2,279,1,209,1,70,0.107161,1.7999999999990246e-05,0,0
"1.2.48.214",139,"1.1.48.36",14686,34,47635,32,47495,2,140,0.169073,0.0008910000000000029,0,0
"1.2.48.223",139,"1.1.47.220",34543,28,40439,27,40369,1,70,0.106982,0.0004310000000000008,0,0
"1.2.48.235",139,"1.1.155.219",34635,34,47635,32,47495,2,140,0.02694,0.0010020000000000029,0,0
"1.2.49.3",139,"1.1.47.202",34716,34,47635,32,47495,2,140,0.137938,0.0010129999999999861,0,0
"1.2.49.4",139,"1.1.47.251",34613,19,27394,18,27324,1,70,0.011421,0.0005929999999999998,0,0
"1.2.49.7",139,"1.1.47.251",34653,34,47635,32,47495,2,140,0.068242,0.0007329999999999975,0,0
"1.2.49.15",139,"1.1.47.242",15160,34,47635,32,47495,2,140,0.033438,0.0006899999999999962,0,0
"1.2.49.20",139,"1.1.155.254",15174,13,18286,12,18216,1,70,0.114723,0.0002299999999999941,0,0
"1.2.49.27",139,"1.1.155.170",15100,34,47635,32,47495,2,140,0.075946,0.0010249999999999981,0,0
"1.2.49.36",139,"1.1.155.189",34704,34,47635,32,47495,2,140,0.032037,0.0009469999999999965,0,0
"1.2.49.36",139,"1.1.47.242",34678,20,26383,18,26243,2,140,0.147602,0.00044600000000000195,0,0
"1.2.49.43",139,"1.1.48.20",15172,33,48646,32,48576,1,70,7.7e-05,0.0008759999999999999,0,0
"1.2.49.46",139,"1.1.47.250",34758,34,47635,32,47495,2,140,0.113858,0.00033500000000000196,0,0
"1.2.49.56",139,"1.1.132.178",34321,34,47635,32,47495,2,140,0.081829,0.00034100000000000796,0,0
"1.2.49.57",139,"1.1.132.21",34700,3,210,2,140,1,70,0.008879,0.0009230000000000002,0,0
"1.2.49.103",139,"1.1.48.90",15292,34,47635,32,47495,2,140,0.104024,0.0009919999999999929,0,0
"1.2.49.113",139,"1.1.132.110",34786,34,47635,32,47495,2,140,0.001098,0.0009499999999999999,0,0
"1.2.49.143",139,"1.1.132.98",15599,34,47635,32,47495,2,140,0.076833,0.00028400000000000647,0,0
"1.2.49.152",139,"1.1.48.134",36936,34,47635,32,47495,2,140,0.068073,0.0010080000000000089,0,0
"1.2.49.152",139,"1.1.48.77",16316,34,47635,32,47495,2,140,0.168109,0.0008729999999999849,0,0
"1.2.49.165",139,"1.1.48.98",15423,33,48646,32,48576,1,70,0.041098,0.0009059999999999971,0,0
"1.2.49.188",139,"1.1.48.134",36885,28,38527,26,38387,2,140,0.121481,0.0006189999999999946,0,0
"1.2.49.200",139,"1.1.132.130",36962,34,47635,32,47495,2,140,0.12594,0.0003750000000000142,0,0
"1.2.50.41",139,"1.1.133.33",15497,25,36502,24,36432,1,70,0.10912,0.0008340000000000014,0,0
"1.2.50.52",139,"1.1.49.132",15153,2,924,1,854,1,70,0.153023,3.300000000000525e-05,0,0
"1.2.50.58",139,"1.1.48.253",15490,33,48646,32,48576,1,70,0.059284,0.0007599999999999968,0,0
"1.2.50.58",139,"1.1.133.48",37346,33,48646,32,48576,1,70,0.094346,0.000792000000000001,0,0
"1.2.50.66",139,"1.1.48.89",16536,33,48646,32,48576,1,70,0.052959,0.0010300000000000031,0,0
"1.2.50.78",139,"1.1.49.32",36935,34,47635,32,47495,2,140,0.013359,0.0006370000000000004,0,0
"1.2.50.86",139,"1.1.49.183",14922,2,279,1,209,1,70,0.114012,2.1999999999994246e-05,0,0
"1.2.50.96",139,"1.1.133.79",36992,34,47635,32,47495,2,140,0.029017,0.0009779999999999997,0,0
"1.2.50.101",139,"1.1.133.49",37177,13,18286,12,18216,1,70,0.081317,0.000686000000000006,0,0
"1.2.50.110",139,"1.1.49.101",15511,34,47635,32,47495,2,140,0.086485,0.0005739999999999912,0,0
"1.2.50.115",139,"1.1.133.82",15622,24,32455,22,32315,2,140,0.119854,0.00015400000000000136,0,0
"1.2.50.119",139,"1.1.49.74",37078,33,48646,32,48576,1,70,0.160999,0.0005249999999999977,0,0
"1.2.50.162",139,"1.1.133.140",15664,33,48646,32,48576,1,70,0.02737,0.000615000000000001,0,0
"1.2.50.165",139,"1.1.49.140",15678,20,26383,18,26243,2,140,0.115601,0.0006350000000000106,0,0
"1.2.50.165",139,"1.1.133.163",37103,2,279,1,209,1,70,0.154957,3.499999999997949e-05,0,0
